-61 48 170.0 64.99230723708769 38.0
-61 49 169.0625 64.0 38.4187454245971
-61 50 167.8125 64.99230723708769 38.0
-61 51 167.1875 58.0 40.7308237088326
-61 52 165.3125 56.0 41.42463035441595
-61 53 165.3125 54.25863986500216 42.0
-61 54 164.0625 52.0 42.708313008125245
-61 55 163.125 48.0 43.86342439892262
-61 56 162.1875 46.0 44.39594576084623
-61 57 160.9375 42.0 45.37620521815371
-61 58 160.3125 42.0 45.37620521815371
-61 59 159.375 39.191835884530846 46.0
-61 60 158.4375 36.0 46.647615158762406
-61 61 157.1875 34.0 47.02127178203499
-61 62 156.5625 32.0 47.37087712930804
-61 63 155.625 28.0 48.0
-61 64 154.375 24.0 48.53864439804639
-61 65 154.0625 24.0 48.53864439804639
-61 66 153.125 24.0 48.53864439804639
-61 67 152.1875 18.0 49.18333050943175
-61 68 151.5625 15.999999999999986 49.35585071701227
-61 69 150.625 18.0 49.18333050943175
-61 70 150.0 12.000000000000014 49.63869458396342
-61 71 149.375 10.000000000000014 49.749371855331
-61 72 148.4375 10.000000000000014 49.749371855331
-61 73 147.8125 4.0 49.95998398718719
-61 74 147.1875 2.0 49.98999899979995
-61 75 146.5625 4.0 49.95998398718719
-61 76 145.625 -4.0 49.95998398718719
-61 77 145.3125 -4.0 49.95998398718719
-61 78 144.6875 -4.0 49.95998398718719
-61 79 144.0625 -4.0 49.95998398718719
-61 80 143.4375 -12.0 49.63869458396343
-61 81 143.125 -12.0 49.63869458396343
-61 82 142.5 -14.0 49.50757517794626
-61 83 141.875 -14.0 49.50757517794626
-61 84 141.5625 -16.0 49.35585071701227
-61 85 140.9375 -22.0 48.774993593028796
-61 86 140.625 -22.0 48.774993593028796
-61 87 140.0 -24.0 48.53864439804639
-61 88 139.6875 -26.0 48.28043081829325
-61 89 139.375 -28.0 48.0
-61 90 138.75 -32.0 47.37087712930804
-60 -90 138.125 28.0 -48.0
-60 -89 137.5 28.0 -48.0
-60 -88 137.5 34.0 -47.02127178203499
-60 -87 137.1875 36.0 -46.647615158762406
-60 -86 136.875 38.0 -46.24932431938871
-60 -85 136.5625 38.0 -46.24932431938871
-60 -84 136.25 40.0 -45.8257569495584
-60 -83 135.9375 42.0 -45.37620521815371
-60 -82 135.625 42.0 -45.37620521815371
-60 -81 135.3125 44.0 -44.8998886412873
-60 -80 135.0 44.0 -44.8998886412873
-60 -79 135.0 52.0 -42.708313008125245
-60 -78 134.6875 48.0 -43.86342439892262
-60 -77 134.375 50.0 -43.30127018922193
-60 -76 134.375 52.0 -42.708313008125245
-60 -75 134.0625 54.0 -42.08325082500162
-60 -74 134.0625 58.0 -40.7308237088326
-60 -73 134.0625 60.0 -40.0
-60 -72 133.75 58.0 -40.7308237088326
-60 -71 133.75 62.0 -39.23009049186606
-60 -70 133.75 64.0 -38.4187454245971
-60 -69 133.4375 64.0 -38.4187454245971
-60 -68 133.4375 66.0 -37.5632799419859
-60 -67 133.4375 66.0 -37.5632799419859
-60 -66 133.4375 70.0 -35.70714214271425
-60 -65 133.125 68.0 -36.66060555964671
-60 -64 133.125 68.0 -36.66060555964671
-60 -63 133.125 70.0 -35.70714214271425
-60 -62 133.125 72.0 -34.698703145794944
-60 -61 133.125 72.0 -34.698703145794944
-60 -60 133.125 74.0 -33.63034344160047
-60 -59 133.125 74.0 -33.63034344160047
-60 -58 133.125 76.0 -32.49615361854384
-60 -57 133.125 76.0 -32.49615361854384
-60 -56 133.125 76.0 -32.49615361854384
-60 -55 133.125 78.0 -31.28897569432403
-60 -54 133.4375 82.0 -28.618176042508374
-60 -53 133.4375 80.0 -29.999999999999993
-60 -52 133.4375 82.0 -28.618176042508374
-60 -51 133.4375 82.0 -28.618176042508374
-60 -50 133.75 84.0 -27.12931993250108
-60 -49 133.75 84.0 -27.12931993250108
-60 -48 133.75 84.0 -27.12931993250108
-60 -47 134.0625 86.0 -25.51470164434615
-60 -46 134.0625 86.0 -25.51470164434615
-60 -45 134.0625 86.0 -25.51470164434615
-60 -44 134.375 88.0 -23.748684174075834
-60 -43 134.375 88.0 -23.748684174075834
-60 -42 134.6875 90.0 -21.794494717703365
-60 -41 135.0 90.0 -21.794494717703365
-60 -40 135.0 86.0 -25.51470164434615
-60 -39 135.3125 88.0 -23.748684174075834
-60 -38 135.625 88.0 -23.748684174075834
-60 -37 135.9375 90.0 -21.794494717703365
-60 -36 136.25 90.0 -21.794494717703365
-60 -35 136.5625 90.0 -21.794494717703365
-60 -34 136.875 91.6515138991168 -20.0
-60 -33 137.1875 92.0 -19.595917942265423
-60 -32 137.5 92.0 -19.595917942265423
-60 -31 137.5 90.0 -21.794494717703365
-60 -30 138.125 94.0 -17.058722109231987
-60 -29 138.4375 92.0 -19.595917942265423
-60 -28 139.0625 92.0 -19.595917942265423
-60 -27 139.375 92.0 -19.595917942265423
-60 -26 139.6875 94.0 -17.058722109231987
-60 -25 140.3125 94.0 -17.058722109231987
-60 -24 140.625 92.0 -19.595917942265423
-60 -23 141.25 93.29523031752481 -18.0
-60 -22 141.875 94.74175425861608 -16.0
-60 -21 142.1875 94.0 -17.058722109231987
-60 -20 142.8125 93.29523031752481 -18.0
-60 -19 143.4375 96.0 -14.000000000000002
-60 -18 144.0625 96.0 -14.000000000000002
-60 -17 144.375 94.0 -17.058722109231987
-60 -16 145.0 96.0 -14.000000000000002
-60 -15 145.9375 96.0 -14.000000000000002
-60 -14 146.5625 96.0 -14.000000000000002
-60 -13 146.875 98.0 -9.94987437106621
-60 -12 148.125 96.0 -14.000000000000002
-60 -11 148.75 98.0 -9.94987437106621
-60 -10 149.0625 98.0 -9.94987437106621
-60 -9 150.3125 97.07728879609277 -12.0
-60 -8 150.9375 98.0 -9.94987437106621
-60 -7 151.5625 98.0 -9.94987437106621
-60 -6 152.8125 97.07728879609277 -12.0
-60 -5 153.4375 98.0 -9.94987437106621
-60 -4 154.0625 97.07728879609277 -12.0
-60 -3 155.3125 98.0 -9.94987437106621
-60 -2 155.9375 98.0 -9.94987437106621
-60 -1 157.1875 97.97958971132712 -10.0
-60 0 157.8125 98.0 -9.94987437106621
-60 1 159.0625 98.71170143402453 -8.0
-60 2 160.0 98.71170143402453 -8.0
-60 3 160.625 98.0 -9.94987437106621
-60 4 161.875 98.71170143402453 -8.0
-60 5 162.5 98.0 -9.94987437106621
-60 6 163.75 98.71170143402453 -8.0
-60 7 165.0 99.27738916792686 -6.0
-60 8 165.625 99.27738916792686 -6.0
-60 9 166.875 99.27738916792686 -6.0
-60 10 167.5 98.71170143402453 -8.0
-60 11 168.75 99.27738916792686 -6.0
-60 12 170.0 99.91996797437437 -2.0
-60 13 170.9375 99.91996797437437 -2.0
-60 14 171.5625 99.6794863550169 -4.0
-60 15 172.8125 99.91996797437437 -2.0
-60 16 173.4375 99.6794863550169 -4.0
-60 17 174.375 100.0 0.0
-60 18 175.3125 100.0 0.0
-60 19 175.9375 99.91996797437437 -2.0
-60 20 176.875 99.91996797437437 2.0
-60 21 177.8125 99.91996797437437 2.0
-60 22 178.4375 99.27738916792684 6.000000000000007
-60 23 179.0625 99.27738916792684 6.000000000000007
-60 24 179.6875 99.27738916792684 6.000000000000007
-60 25 180.0 99.27738916792684 6.000000000000007
-60 26 180.3125 98.0 9.94987437106621
-60 27 180.625 98.0 9.94987437106621
-60 28 180.9375 97.07728879609277 12.0
-60 29 180.9375 96.0 14.000000000000002
-60 30 181.25 96.0 14.000000000000002
-60 31 180.9375 94.0 17.058722109231987
-60 32 180.9375 94.0 17.058722109231987
-60 33 180.625 92.0 19.595917942265423
-60 34 180.3125 91.6515138991168 20.0
-60 35 180.0 92.0 19.595917942265423
-60 36 179.6875 89.7997772825746 22.0
-60 37 179.0625 87.72684879784524 24.0
-60 38 178.4375 85.41662601625049 26.0
-60 39 177.8125 84.0 27.12931993250108
-60 40 176.875 80.0 29.999999999999993
-60 41 175.9375 82.0 28.618176042508374
-60 42 175.3125 78.0 31.28897569432403
-60 43 174.375 74.0 33.63034344160047
-60 44 173.4375 74.0 33.63034344160047
-60 45 172.8125 72.0 34.698703145794944
-60 46 171.5625 70.0 35.70714214271425
-60 47 170.9375 68.0 36.66060555964671
-60 48 170.0 64.99230723708769 38.0
-60 49 168.75 62.0 39.23009049186606
-60 50 167.5 60.0 40.0
-60 51 166.875 58.0 40.7308237088326
-60 52 165.625 54.0 42.08325082500162
-60 53 165.0 54.25863986500216 42.0
-60 54 163.75 50.0 43.30127018922193
-60 55 162.5 46.0 44.39594576084623
-60 56 161.875 44.0 44.8998886412873
-60 57 160.625 47.49736834815167 44.0
-60 58 160.0 40.0 45.8257569495584
-60 59 159.0625 39.191835884530846 46.0
-60 60 157.8125 34.0 47.02127178203499
-60 61 157.1875 34.0 47.02127178203499
-60 62 155.9375 30.0 47.69696007084728
-60 63 155.3125 28.0 48.0
-60 64 154.0625 30.0 47.69696007084728
-60 65 153.4375 22.0 48.774993593028796
-60 66 152.8125 22.0 48.774993593028796
-60 67 151.5625 18.0 49.18333050943175
-60 68 150.9375 13.999999999999986 49.50757517794626
-60 69 150.3125 15.999999999999986 49.35585071701227
-60 70 149.0625 8.0 49.83974317750845
-60 71 148.75 8.0 49.83974317750845
-60 72 148.125 10.000000000000014 49.749371855331
-60 73 146.875 2.0 49.98999899979995
-60 74 146.5625 2.0 49.98999899979995
-60 75 145.9375 0.0 50.0
-60 76 145.0 0.0 50.0
-60 77 144.375 -8.0 49.83974317750845
-60 78 144.0625 -6.0 49.90991885387112
-60 79 143.4375 -8.0 49.83974317750845
-60 80 142.8125 -6.0 49.90991885387112
-60 81 142.1875 -14.0 49.50757517794626
-60 82 141.875 -14.0 49.50757517794626
-60 83 141.25 -16.0 49.35585071701227
-60 84 140.625 -18.0 49.18333050943175
-60 85 140.3125 -20.0 48.98979485566356
-60 86 139.6875 -26.0 48.28043081829325
-60 87 139.375 -26.0 48.28043081829325
-60 88 139.0625 -26.0 48.28043081829325
-60 89 138.4375 -30.0 47.69696007084728
-60 90 138.125 -32.0 47.37087712930804
-59 -90 119.6875 -6.0 -49.90991885387112
-59 -89 136.875 30.0 -47.69696007084728
-59 -88 136.5625 32.0 -47.37087712930804
-59 -87 136.25 34.0 -47.02127178203499
-59 -86 135.9375 40.0 -45.8257569495584
-59 -85 135.625 42.0 -45.37620521815371
-59 -84 135.3125 42.0 -45.37620521815371
-59 -83 135.0 44.0 -44.8998886412873
-59 -82 134.6875 44.0 -44.8998886412873
-59 -81 134.6875 46.0 -44.39594576084623
-59 -80 134.375 48.0 -43.86342439892262
-59 -79 134.0625 48.0 -43.86342439892262
-59 -78 134.0625 52.0 -42.708313008125245
-59 -77 133.75 52.0 -42.708313008125245
-59 -76 133.4375 52.0 -42.708313008125245
-59 -75 133.4375 54.0 -42.08325082500162
-59 -74 133.125 54.0 -42.08325082500162
-59 -73 133.125 60.0 -40.0
-59 -72 132.8125 58.0 -40.7308237088326
-59 -71 132.8125 62.0 -39.23009049186606
-59 -70 132.8125 64.0 -38.4187454245971
-59 -69 132.5 66.0 -37.5632799419859
-59 -68 132.5 68.0 -36.66060555964671
-59 -67 132.5 70.0 -35.70714214271425
-59 -66 132.1875 66.0 -37.5632799419859
-59 -65 132.1875 68.0 -36.66060555964671
-59 -64 132.1875 70.0 -35.70714214271425
-59 -63 132.1875 68.0 -36.66060555964671
-59 -62 132.1875 70.0 -35.70714214271425
-59 -61 132.1875 72.0 -34.698703145794944
-59 -60 132.1875 74.0 -33.63034344160047
-59 -59 132.1875 76.0 -32.49615361854384
-59 -58 132.1875 78.0 -31.28897569432403
-59 -57 132.1875 76.0 -32.49615361854384
-59 -56 132.1875 78.0 -31.28897569432403
-59 -55 132.1875 76.0 -32.49615361854384
-59 -54 132.5 82.0 -28.618176042508374
-59 -53 132.5 80.0 -29.999999999999993
-59 -52 132.5 82.0 -28.618176042508374
-59 -51 132.8125 84.0 -27.12931993250108
-59 -50 132.8125 86.0 -25.51470164434615
-59 -49 132.8125 82.0 -28.618176042508374
-59 -48 133.125 85.41662601625049 -26.0
-59 -47 133.125 82.0 -28.618176042508374
-59 -46 133.4375 84.0 -27.12931993250108
-59 -45 133.4375 84.0 -27.12931993250108
-59 -44 133.75 86.0 -25.51470164434615
-59 -43 134.0625 87.72684879784524 -24.0
-59 -42 134.0625 86.0 -25.51470164434615
-59 -41 134.375 88.0 -23.748684174075834
-59 -40 134.6875 88.0 -23.748684174075834
-59 -39 134.6875 88.0 -23.748684174075834
-59 -38 135.0 90.0 -21.794494717703365
-59 -37 135.3125 88.0 -23.748684174075834
-59 -36 135.625 90.0 -21.794494717703365
-59 -35 135.9375 92.0 -19.595917942265423
-59 -34 136.25 92.0 -19.595917942265423
-59 -33 136.5625 90.0 -21.794494717703365
-59 -32 136.875 90.0 -21.794494717703365
-59 -31 119.6875 56.0 -41.42463035441595
-59 -30 137.8125 92.0 -19.595917942265423
-59 -29 138.125 92.0 -19.595917942265423
-59 -28 138.4375 90.0 -21.794494717703365
-59 -27 139.0625 94.0 -17.058722109231987
-59 -26 139.375 92.0 -19.595917942265423
-59 -25 140.0 92.0 -19.595917942265423
-59 -24 140.625 94.74175425861608 -16.0
-59 -23 140.9375 94.0 -17.058722109231987
-59 -22 141.5625 94.0 -17.058722109231987
-59 -21 142.1875 93.29523031752481 -18.0
-59 -20 142.8125 96.0 -14.000000000000002
-59 -19 143.4375 94.0 -17.058722109231987
-59 -18 143.75 94.0 -17.058722109231987
-59 -17 144.6875 94.74175425861608 -16.0
-59 -16 145.3125 96.0 -14.000000000000002
-59 -15 145.625 94.0 -17.058722109231987
-59 -14 146.5625 96.0 -14.000000000000002
-59 -13 147.5 96.0 -14.000000000000002
-59 -12 148.125 97.07728879609277 -12.0
-59 -11 148.75 96.0 -14.000000000000002
-59 -10 149.6875 96.0 -14.000000000000002
-59 -9 150.3125 98.0 -9.94987437106621
-59 -8 150.9375 96.0 -14.000000000000002
-59 -7 152.1875 98.0 -9.94987437106621
-59 -6 152.8125 98.0 -9.94987437106621
-59 -5 153.75 96.0 -14.000000000000002
-59 -4 154.6875 98.0 -9.94987437106621
-59 -3 155.0 96.0 -14.000000000000002
-59 -2 156.5625 98.0 -9.94987437106621
-59 -1 157.1875 98.0 -9.94987437106621
-59 0 158.4375 98.0 -9.94987437106621
-59 1 159.375 98.0 -9.94987437106621
-59 2 160.3125 99.6794863550169 -4.0
-59 3 161.5625 98.71170143402453 -8.0
-59 4 162.5 99.27738916792686 -6.0
-59 5 163.4375 98.71170143402453 -8.0
-59 6 164.375 98.71170143402453 -8.0
-59 7 165.625 99.27738916792686 -6.0
-59 8 166.5625 99.27738916792686 -6.0
-59 9 167.5 99.27738916792686 -6.0
-59 10 168.4375 98.71170143402453 -8.0
-59 11 169.6875 99.6794863550169 -4.0
-59 12 170.625 99.27738916792686 -6.0
-59 13 171.875 99.91996797437437 -2.0
-59 14 172.8125 99.91996797437437 -2.0
-59 15 173.75 100.0 0.0
-59 16 174.6875 100.0 0.0
-59 17 175.3125 99.91996797437437 -2.0
-59 18 176.25 99.6794863550169 4.0
-59 19 177.1875 99.91996797437437 2.0
-59 20 177.8125 100.0 0.0
-59 21 178.75 99.6794863550169 4.0
-59 22 157.1875 80.0 29.999999999999993
-59 23 179.6875 99.6794863550169 4.0
-59 24 180.3125 98.71170143402453 7.999999999999993
-59 25 180.9375 98.71170143402453 7.999999999999993
-59 26 180.9375 98.0 9.94987437106621
-59 27 181.5625 97.97958971132712 10.0
-59 28 181.5625 96.0 14.000000000000002
-59 29 181.5625 97.07728879609277 12.0
-59 30 181.5625 96.0 14.000000000000002
-59 31 181.5625 96.0 14.000000000000002
-59 32 181.5625 94.0 17.058722109231987
-59 33 180.9375 92.0 19.595917942265423
-59 34 180.9375 91.6515138991168 20.0
-59 35 180.3125 89.7997772825746 22.0
-59 36 179.6875 90.0 21.794494717703365
-59 37 157.1875 58.0 40.7308237088326
-59 38 178.75 85.41662601625049 26.0
-59 39 177.8125 86.0 25.51470164434615
-59 40 177.1875 82.0 28.618176042508374
-59 41 176.25 78.0 31.28897569432403
-59 42 175.3125 78.0 31.28897569432403
-59 43 174.6875 76.0 32.49615361854384
-59 44 173.75 73.32121111929342 34.0
-59 45 172.8125 72.0 34.698703145794944
-59 46 171.875 69.39740629158989 36.0
-59 47 170.625 66.0 37.5632799419859
-59 48 169.6875 64.99230723708769 38.0
-59 49 168.4375 60.0 40.0
-59 50 167.5 58.0 40.7308237088326
-59 51 166.5625 58.0 40.7308237088326
-59 52 165.625 54.0 42.08325082500162
-59 53 164.375 54.25863986500216 42.0
-59 54 163.4375 48.0 43.86342439892262
-59 55 162.5 47.49736834815167 44.0
-59 56 161.5625 44.0 44.8998886412873
-59 57 160.3125 39.191835884530846 46.0
-59 58 159.375 38.0 46.24932431938871
-59 59 158.4375 38.0 46.24932431938871
-59 60 157.1875 32.0 47.37087712930804
-59 61 156.5625 32.0 47.37087712930804
-59 62 155.0 26.0 48.28043081829325
-59 63 154.6875 26.0 48.28043081829325
-59 64 153.75 26.0 48.28043081829325
-59 65 152.8125 20.0 48.98979485566356
-59 66 152.1875 20.0 48.98979485566356
-59 67 150.9375 20.0 48.98979485566356
-59 68 150.3125 13.999999999999986 49.50757517794626
-59 69 149.6875 13.999999999999986 49.50757517794626
-59 70 148.75 13.999999999999986 49.50757517794626
-59 71 148.125 8.0 49.83974317750845
-59 72 147.5 6.0 49.90991885387112
-59 73 146.5625 6.0 49.90991885387112
-59 74 145.625 -2.0 49.98999899979995
-59 75 145.3125 -2.0 49.98999899979995
-59 76 144.6875 0.0 50.0
-59 77 143.75 -2.0 49.98999899979995
-59 78 143.4375 -4.0 49.95998398718719
-59 79 142.8125 -10.0 49.749371855331
-59 80 142.1875 -10.0 49.749371855331
-59 81 141.5625 -12.0 49.63869458396343
-59 82 140.9375 -18.0 49.18333050943175
-59 83 140.625 -18.0 49.18333050943175
-59 84 140.0 -20.0 48.98979485566356
-59 85 139.375 -22.0 48.774993593028796
-59 86 139.0625 -24.0 48.53864439804639
-59 87 138.4375 -28.0 48.0
-59 88 138.125 -30.0 47.69696007084728
-59 89 137.8125 -30.0 47.69696007084728
-59 90 119.6875 6.0 49.90991885387112
-58 -90 136.5625 32.0 -47.37087712930804
-58 -89 136.25 34.0 -47.02127178203499
-58 -88 135.9375 34.0 -47.02127178203499
-58 -87 135.625 36.0 -46.647615158762406
-58 -86 135.3125 38.0 -46.24932431938871
-58 -85 134.6875 38.0 -46.24932431938871
-58 -84 134.375 38.0 -46.24932431938871
-58 -83 134.0625 40.0 -45.8257569495584
-58 -82 134.0625 47.49736834815167 -44.0
-58 -81 133.75 44.0 -44.8998886412873
-58 -80 133.4375 46.0 -44.39594576084623
-58 -79 133.125 48.0 -43.86342439892262
-58 -78 133.125 54.0 -42.08325082500162
-58 -77 132.8125 54.0 -42.08325082500162
-58 -76 132.8125 56.0 -41.42463035441595
-58 -75 132.5 54.0 -42.08325082500162
-58 -74 132.1875 56.0 -41.42463035441595
-58 -73 132.1875 58.0 -40.7308237088326
-58 -72 132.1875 62.0 -39.23009049186606
-58 -71 131.875 60.0 -40.0
-58 -70 131.875 62.0 -39.23009049186606
-58 -69 131.875 64.0 -38.4187454245971
-58 -68 131.5625 64.0 -38.4187454245971
-58 -67 131.5625 66.0 -37.5632799419859
-58 -66 131.5625 66.0 -37.5632799419859
-58 -65 131.5625 68.0 -36.66060555964671
-58 -64 131.5625 70.0 -35.70714214271425
-58 -63 131.5625 72.0 -34.698703145794944
-58 -62 131.5625 72.0 -34.698703145794944
-58 -61 131.5625 74.0 -33.63034344160047
-58 -60 131.5625 74.0 -33.63034344160047
-58 -59 131.5625 76.0 -32.49615361854384
-58 -58 131.5625 76.0 -32.49615361854384
-58 -57 131.5625 76.0 -32.49615361854384
-58 -56 131.5625 76.0 -32.49615361854384
-58 -55 131.5625 78.0 -31.28897569432403
-58 -54 131.5625 78.0 -31.28897569432403
-58 -53 131.875 80.0 -29.999999999999993
-58 -52 131.875 80.0 -29.999999999999993
-58 -51 131.875 80.0 -29.999999999999993
-58 -50 132.1875 84.0 -27.12931993250108
-58 -49 132.1875 82.0 -28.618176042508374
-58 -48 132.1875 84.0 -27.12931993250108
-58 -47 132.5 84.0 -27.12931993250108
-58 -46 132.8125 86.0 -25.51470164434615
-58 -45 132.8125 86.0 -25.51470164434615
-58 -44 133.125 88.0 -23.748684174075834
-58 -43 133.125 88.0 -23.748684174075834
-58 -42 133.4375 88.0 -23.748684174075834
-58 -41 133.75 88.0 -23.748684174075834
-58 -40 134.0625 90.0 -21.794494717703365
-58 -39 134.0625 86.0 -25.51470164434615
-58 -38 134.375 86.0 -25.51470164434615
-58 -37 134.6875 88.0 -23.748684174075834
-58 -36 135.3125 89.7997772825746 -21.999999999999996
-58 -35 135.625 90.0 -21.794494717703365
-58 -34 135.9375 90.0 -21.794494717703365
-58 -33 136.25 92.0 -19.595917942265423
-58 -32 136.5625 92.0 -19.595917942265423
-58 -31 136.875 92.0 -19.595917942265423
-58 -30 137.1875 90.0 -21.794494717703365
-58 -29 137.8125 90.0 -21.794494717703365
-58 -28 138.125 92.0 -19.595917942265423
-58 -27 138.75 92.0 -19.595917942265423
-58 -26 139.0625 92.0 -19.595917942265423
-58 -25 139.6875 94.0 -17.058722109231987
-58 -24 140.3125 94.0 -17.058722109231987
-58 -23 140.9375 93.29523031752481 -18.0
-58 -22 141.5625 94.74175425861608 -16.0
-58 -21 141.875 94.0 -17.058722109231987
-58 -20 142.5 94.0 -17.058722109231987
-58 -19 143.125 93.29523031752481 -18.0
-58 -18 144.0625 94.74175425861608 -16.0
-58 -17 144.375 94.0 -17.058722109231987
-58 -16 145.0 94.0 -17.058722109231987
-58 -15 145.9375 96.0 -14.000000000000002
-58 -14 146.5625 94.0 -17.058722109231987
-58 -13 147.1875 94.0 -17.058722109231987
-58 -12 148.125 96.0 -14.000000000000002
-58 -11 149.0625 96.0 -14.000000000000002
-58 -10 149.6875 98.0 -9.94987437106621
-58 -9 150.625 96.0 -14.000000000000002
-58 -8 151.5625 98.0 -9.94987437106621
-58 -7 152.1875 98.0 -9.94987437106621
-58 -6 153.4375 97.07728879609277 -12.0
-58 -5 154.0625 98.0 -9.94987437106621
-58 -4 155.0 97.07728879609277 -12.0
-58 -3 156.25 98.0 -9.94987437106621
-58 -2 156.5625 96.0 -14.000000000000002
-58 -1 158.125 98.0 -9.94987437106621
-58 0 158.75 98.0 -9.94987437106621
-58 1 160.0 98.0 -9.94987437106621
-58 2 160.9375 98.0 -9.94987437106621
-58 3 162.1875 98.71170143402453 -8.0
-58 4 163.125 98.0 -9.94987437106621
-58 5 163.75 98.0 -9.94987437106621
-58 6 165.3125 98.71170143402453 -8.0
-58 7 165.9375 98.71170143402453 -8.0
-58 8 167.5 99.27738916792686 -6.0
-58 9 168.125 98.71170143402453 -8.0
-58 10 169.375 99.27738916792686 -6.0
-58 11 170.625 99.91996797437437 -2.0
-58 12 171.5625 99.6794863550169 -4.0
-58 13 172.5 99.6794863550169 -4.0
-58 14 173.75 99.91996797437437 -2.0
-58 15 174.6875 99.91996797437437 -2.0
-58 16 175.625 100.0 0.0
-58 17 176.25 100.0 0.0
-58 18 177.1875 100.0 0.0
-58 19 159.6875 86.0 25.51470164434615
-58 20 159.6875 84.0 27.12931993250108
-58 21 179.375 99.91996797437437 2.0
-58 22 180.0 99.27738916792684 6.000000000000007
-58 23 180.625 99.27738916792684 6.000000000000007
-58 24 181.25 99.27738916792684 6.000000000000007
-58 25 181.5625 99.27738916792684 6.000000000000007
-58 26 181.875 98.0 9.94987437106621
-58 27 182.1875 97.07728879609277 12.0
-58 28 181.875 96.0 14.000000000000002
-58 29 182.5 96.0 14.000000000000002
-58 30 181.875 94.0 17.058722109231987
-58 31 182.1875 94.0 17.058722109231987
-58 32 181.875 94.74175425861608 16.0
-58 33 181.5625 94.0 17.058722109231987
-58 34 181.25 92.0 19.595917942265423
-58 35 180.625 88.0 23.748684174075834
